Unnamed: 0,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
3258,2.545581875110423,6.614645714205168,2.403887920482424,15.535018160918643,10.935984450269444,0.7732224869264311,7.613238551172369,10.187290555128131,1.5272274285016252,10.618828397121998,2.831287707987907,6.513196718879405,9.989120734531115,5.829343857835891,6.082125440929021,35.720634403373126,42.95011190020792,-31.18555929193533,Purple
3259,9.955078904807865,3.6494785030191914,7.731617947734418,10.020422504599303,1.8013360591795116,0.5419729289355953,9.741711117299568,6.503616659238198,9.767285802544052,2.5139261301908205,9.825473151269676,1.1247101507480959,10.422233802970894,9.70630513478455,6.694831202678257,58.54539044483661,43.9320249477154,-56.18446707434812,Purple
3260,7.91790398159219,4.501367038452136,2.624153651162457,5.927796492088108,8.557128633708984,12.995611467570702,10.637032650566233,5.652773702176071,9.673810975099983,1.4063022359482078,5.4019399459158475,5.530645086327935,13.000283431562003,5.089291324625562,1.0839593832035628,46.85604428775212,43.60099831950819,-33.62274413447618,Purple
3261,0.7140239192053802,7.417497411984196,3.0704398468391365,9.228676053327868,5.129357621807207,3.5088646892243296,8.062508210111819,4.434587012723522,7.8317027717190335,7.58432628868638,7.681184019014467,9.103438459705261,9.010797593823797,7.058763173172096,10.163832928655507,45.0535156933619,39.71102551331372,-28.562307988820866,Purple
3262,0.33839751965868997,15.190108433039565,2.420389162780546,3.455290196251353,13.344877949262221,6.537520014596117,6.943629245585871,4.2647981022796575,3.66423273495586,1.734484404670126,3.212492018624243,9.252715480835677,11.536114829684767,12.062309074503794,6.042640833271512,41.58314630386728,47.82009468238016,-31.65255257281457,Purple
3263,12.947798152267916,4.616608790137695,1.5607867793606405,13.274570441497383,7.59319076190078,13.64186571505015,5.5285955459496305,10.636720593341717,1.5439353250778522,11.994562516512545,2.3972831231934144,0.9645188637645469,1.3728326637014847,7.827701376407956,4.099029351836273,31.183978273411444,45.590222517086886,-29.999722207990256,Purple
3264,9.645433397842822,8.558612084378211,8.06307978805934,8.126623415007646,8.940038707166167,8.684415367439003,9.316742756989695,9.378560375963435,2.994355098603365,2.2038420816600386,6.455000038350253,1.2379183805850729,2.1193370828166875,7.758435467286493,6.517605957851767,51.089472474434814,45.000037747135394,-38.63398831547676,Purple
3265,8.320108740616762,12.15240362576756,8.534518597330823,5.507185293984169,3.583605020836158,4.3278929596618845,3.5514042441953246,0.447266853437257,3.343808513487149,10.678879809190523,9.309251295546845,7.94921457603658,11.533262966776443,3.376419250468195,7.384778252664331,44.84914032094778,45.71643205356218,-40.03988528298645,Purple
3266,0.47330637107536616,13.4771966361466,6.764792136622955,2.68743346036307,3.615799829633484,12.815920366592303,1.6439364323614876,13.978753152667494,5.642592729805636,3.793610600960869,5.014004542646275,6.179267744685346,8.281361223919294,8.865988740044553,6.766036032475268,35.971672639367526,36.29799173261432,-32.07169465215611,Purple
3267,6.013375017358971,3.843533435535779,5.170651075959662,6.293246295699031,8.050652904398751,1.760777189353296,10.292187269575845,9.168595318260218,4.024974000084612,6.188240890136801,12.756943334222944,0.27586947780338383,10.930456845037257,6.893909884587435,8.336587061986014,50.66191994361896,49.6152839887461,-45.50188110109737,Purple
3268,8.70356016377805,5.798115947024267,2.4394187876532487,11.565083483994641,9.411232062909173,7.114961199775763,5.701945228272649,6.348803726287362,10.470961875777187,0.15897586205723788,11.002391442789829,0.5944328065954684,7.831090500567231,4.235521463878817,8.623505448639076,53.06309828603927,40.91195847187393,-42.56264971421736,Purple
3269,1.8217746962456567,11.845871343576404,18.21359536151629,10.53411293387672,1.7962972537982864,0.7960339867309537,13.229487050250421,1.480766032128848,1.518211787832793,9.06042210985844,4.46181836695718,4.34868169873273,10.243166115607227,5.980126769527943,4.669634493360119,43.85147504278377,43.763938545077,-36.09792588144428,Purple
3270,7.046717189448949,3.984676738484537,1.0989012427873186,9.352514857723254,8.0219632194262,2.905690885935523,7.975913985485289,13.090164144545835,13.102340618537115,7.286823781140432,1.3428620320219693,6.276463658381064,0.369632422367664,5.687643064663842,12.457692159051,43.584996853007375,35.938070218973735,-22.913350059711465,Purple
3271,7.326967026377209,8.628639055946769,2.47715022343911,0.24531684803473586,15.570841738572852,5.3020287935202335,4.378683788245798,8.954579811129127,11.682528663397779,3.94070276824059,8.215402714682174,5.213911982070179,7.538915350498677,2.5284594543817778,7.995871781463003,47.93601029833679,45.74900039192052,-32.93800285747883,Purple
3272,0.5724070186343078,10.15524408579473,7.58816326908626,11.382256520675622,7.250527748545767,2.2023177635836837,5.8519871637638525,8.035911580554373,4.52421599794143,6.681321680640163,1.9668414100642053,9.395131622920882,10.995866851612895,3.80673649816021,9.59107078802162,42.30765289788816,32.546731869252056,-30.03953275376667,Purple
3273,1.4243076058048036,3.8216441213421777,7.154725973387338,5.985746399475963,9.598484565431827,8.721074748067227,1.3519108153515247,2.0400486084337004,0.8010532621131189,14.756617736357644,9.996883459507487,13.253666649817571,8.384597832409591,3.0027040370935296,9.706534185406483,33.061587469648025,40.40857177585501,-26.918871078380576,Purple
3274,6.4264607114658,5.191034868518616,4.728295981076778,8.267107406801461,7.856155058735421,1.9274839449930046,10.380001714575108,8.089254857150193,6.813945756383677,9.524081232584155,1.9541951146285395,11.6961497589486,3.4410925738261566,3.3415195902619037,10.363221430050592,42.22395793530183,37.79493686480424,-19.19114212381808,Purple
3275,4.125581156266408,10.261210867682182,4.051697583879239,6.802298786955641,2.8514809111138257,9.036006367109046,2.0621173895316938,11.110105694718248,4.590741875457393,5.825059957274424,0.2967271922761054,12.05331348374298,10.044638074860252,5.52161702475736,11.367403634375211,35.449203673719694,27.456648954797373,-25.74698901361769,Purple
3276,10.719366803654081,6.1370732844094915,2.6923435563962768,5.608141680720704,3.739433300297687,5.15769570000434,10.49293203577895,3.244784961449106,9.659094286020412,10.768198604865521,9.268639509191756,6.0703114725022065,6.493117567292033,9.436525681268842,0.5123415561485983,44.72060685667746,57.16637476800737,-37.32040509480353,Purple
3277,8.999343088853543,6.467272749110435,4.856407738624582,9.378399316794004,3.255812615919487,10.951062416584815,8.419194498251183,7.461306859961849,6.396993006364728,2.6017137346855668,7.5443308837272545,8.864633458032166,0.14294808335449652,4.480768096781612,10.179813452954285,43.231767566004,33.44140257403102,-22.694303616198667,Purple
3278,9.997823504453645,9.729927604414039,3.6152961962423005,9.995893240130059,12.432229412136413,6.353402171145294,2.87961728838966,1.222020256366447,7.997104878001533,10.814585241656282,2.5719880814294833,6.664737494386295,8.99256150172018,2.464755474036376,4.268057655491977,40.518577522736535,45.857702027414014,-32.23414436781937,Purple
3279,6.095311498339121,7.263559387231651,6.371618374951737,7.149452854956759,5.825728061678104,8.37368485302659,8.282548320904413,7.977103823846532,5.76515341190442,9.959565961721854,0.3918386955377531,1.960125494949453,8.103633446625096,8.27810565440279,8.202570159923713,44.766539153676014,42.69539822041307,-33.534223819135505,Purple
3280,11.220832593846204,5.433639486672206,11.98095678659139,2.6893886116354926,12.046721967227208,7.15743867401502,2.1071231505272787,9.464038159730386,3.804238212283935,2.834511438624453,2.212440657803302,0.37807589925599383,9.831462891525058,6.255180278972121,12.583951191289936,54.04419942652097,37.525839739835206,-50.07112497017415,Purple
3281,5.361495014790837,10.293449568239602,11.816003795480356,0.27415904486948933,1.2854615336033806,4.245824203328334,10.620135497492198,10.227539045788996,4.476155830904146,2.4399131090766506,9.792665160232799,7.285594619840813,0.3856970478774104,9.815795056749522,11.680111471725457,51.09729688729202,40.48540330797271,-33.42854284089728,Purple
3282,0.5928088375189335,4.026621802148877,11.542428210770606,8.234979150724891,13.935401188081546,12.89515478010093,2.511012167859622,9.493905274695217,9.201757598910936,1.561460499984227,1.2609030650276698,8.020803859477379,5.6760063737965805,7.68278145462718,3.363975736275404,39.989972284001695,31.85201498383484,-32.483992912742934,Purple
3283,6.010532980676912,4.139685879109563,9.5831287267435,3.3049508672738837,9.402779558830234,4.210917216392298,6.2427086447013975,3.0921374984997594,8.736085409945701,9.109218892768432,8.735668920026216,6.908592769996767,3.2908865024353013,6.872441092441052,10.360265040158971,51.9490186186099,44.5173171402857,-35.71201761405079,Purple
3284,7.180756610974588,10.591888560395361,3.373176286049685,9.36931678923579,7.956915256560676,9.072544786075918,7.871577978050527,5.319936361328123,7.603700173068176,10.322735952727603,4.624197012861049,10.54041591097416,0.5470963806278075,0.15696002219628954,5.468781918874265,36.60607079089026,40.7016698895589,-10.0,Purple
3285,11.637025134856067,3.398965564991409,9.510038496276534,7.500588973032847,3.9881418235390327,3.919545244021505,1.0049545950516996,7.353966781894432,6.173507557369414,3.9693241334440312,13.309102374113621,11.225062861674827,7.199496638092012,7.1549708629649045,2.6553089586776366,43.30514756160867,39.35046029422536,-49.21223000847901,Purple
3286,9.608791567418512,14.1163152022585,13.297048994839662,1.2548343148294352,0.7859781696746257,14.22895661139175,2.9591326493811136,8.147577144730699,1.1059017589739029,12.483023350577708,1.744704982687067,9.529300115956122,0.838243147563754,2.3191561208625204,7.581035868854628,33.45893087337962,36.91248305981907,-22.044087839592287,Purple
3287,0.7503185047716486,3.212674917643709,2.2364456813020914,0.6663899356703598,15.947307067084942,7.393371610108892,14.10685778340079,5.883323730278638,0.6995154225012629,11.42517116521611,0.6364851115938291,9.078699438228718,2.284726503116026,11.017260393045325,14.661452736037663,38.833267540663314,48.36648864475846,-16.2390864433887,Purple
3288,10.413875159468484,5.750580846858404,5.804268815803889,0.41708339706889874,8.388467937913704,10.418719569139439,4.7749406589247085,8.647963401770763,8.688979730367148,8.560891913387628,8.26648678570975,2.3436654010204023,8.187425327330422,1.5733128455813779,7.763338209654992,49.40282976025342,44.33572025636128,-36.40374359026824,Purple
3289,0.040117334291103,10.416225292136172,9.379661970269403,7.7423894405786395,1.070930404335028,9.352451510909457,9.921374844860088,7.7993477126304835,11.06310191623551,1.0529234475058413,8.033579182002548,5.94933039726844,1.6506583719495829,7.464086691725715,9.063821483302,48.97776863187771,32.310319702893096,-25.38019574590374,Purple
3290,2.6301129977740105,12.667632849729015,1.4842236942923281,9.441370106039681,12.747126152120114,2.3301187553465037,9.123980863604833,6.782941688448203,9.694809959643635,6.772460819353205,4.0056668476493735,4.051948232539212,13.804452086005076,2.4977051794667244,1.9654497679880742,43.825791941188434,48.043746902751366,-31.543705982890547,Purple
3291,1.781188204990112,1.3605764340312583,0.26589971156702785,2.943093357919523,3.536123421827554,4.948841701746403,2.275850924730914,1.7275522839635047,9.934903834957478,13.186311353692615,11.562544995936063,10.214334203905494,8.083373673664443,11.632139479400939,16.547266417666666,39.23820697381859,42.92929769817556,-32.44128228126076,Purple
3292,7.864437502644099,0.7628691783724074,7.1499712853189665,6.570817340296455,5.665929558523032,7.129620384368282,8.430991808981656,0.467040277234274,6.019125021234484,10.243624623869303,6.653078708816665,0.8505700923958099,9.71519052750316,11.799212373995813,10.677521316445606,50.26176728175312,48.52839523140222,-45.68610003775592,Purple
3293,4.781334434878802,7.052927994839293,7.7978612014700435,9.439511710234543,8.783705750784373,2.625232119391049,11.117472015658066,11.19849535623266,5.332339972089672,1.7264225716988522,8.025404125526157,4.71132429955718,9.777003832185256,4.1626918479659425,3.468272767488103,48.682382700857815,41.92869748171757,-38.515582562143095,Purple
3294,10.174722560537353,7.2210766421976995,1.00833312849618,8.08342961437483,8.826510893957622,2.7579842195189817,11.34668340217575,4.372114633410881,11.029115569279012,3.4429353765219237,7.1433974936438425,6.06899486401251,11.633994765201686,4.788354694358332,2.102352142313385,53.25660477723781,50.31609008856043,-38.27764105844639,Purple
3295,11.754390189174673,0.5931327733180817,12.484406880368187,1.5601274950760775,8.069594175875308,10.064417678219264,4.744639609767389,11.917084579118118,8.375618859313228,5.574612473159793,4.590025449515854,1.5801422342376206,9.033849124524403,5.135690492891389,4.5222679854406085,48.10789606579047,39.25221666392582,-45.71853764436324,Purple
3296,10.942903767891202,3.142485504634944,10.097571478130803,11.230292133233863,9.477533773376386,0.22482635794080805,10.006093922750784,2.458433031148122,4.069573423720938,11.42251961006675,4.6651330664546276,7.543355347221375,3.579322475189322,4.255624987154156,6.8843311210859115,48.33538708824125,45.77012218551827,-34.74836679890622,Purple
3297,16.95148606578165,5.049154848443693,4.421896501477488,0.46968210271957406,3.612882064782482,4.690867480911876,1.1239623953740563,10.075028968358717,2.2660303622120566,9.135964022317014,3.378216124615717,16.726960067744105,5.489653368024811,1.6611825633985555,14.947033063838209,38.28101776118695,35.15898500632544,-28.65230852509303,Purple
3298,5.253473672953148,10.716651235067271,4.083351386146279,6.534073630023775,5.819555131308257,7.290251557573624,5.248440309557139,6.491793198469366,8.876881375575332,5.418726219808872,8.94322633710815,9.333897478079471,9.786345886849514,6.153806993917559,0.04952558756225263,40.251129377595134,44.94346096464542,-34.93910689958271,Purple
3299,8.118283275585874,9.794428743858454,7.031265997082762,5.651438296791846,6.029003509077723,6.904067600845538,10.75804486414271,0.6685869665499129,0.22822326936226045,10.387888207180382,4.745647430294371,6.597462104492233,8.117527722372328,7.9953004445368485,6.9728315678267565,45.06414592268294,52.45315651219889,-31.980040128718603,Purple
3300,6.852929811016302,8.36595594776415,10.596106380178234,12.355746381610503,1.8487419858489247,4.036586067739533,5.7739729533054165,9.664536267433514,5.746041652906955,3.4691498600921253,0.48131084338653557,12.235116168278635,6.083863433632654,4.781147868885167,7.708794377921348,40.879832562314526,28.45997953853279,-31.11912834813803,Purple
3301,1.6505751630328227,5.335754757996456,10.095029453348724,9.884634616851223,10.365076282477446,6.276508150216216,4.953798301404783,11.164638935501983,2.3269637119393884,9.737198882998864,11.923415978495013,3.8424720389196443,2.656010232822408,6.8822148632635916,2.9057086307314384,36.655884443942256,45.01876690874101,-36.85476781064203,Purple
